Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2021-10-05,138.29981994628906,139.40732098204438,136.5846708862709,136.71208674487298,80861100,143.10126342773438,144.63586639404298,33.47238764703857,-2.0646308664627213,-1.3595397871957913
2021-10-06,139.172119140625,139.31912596056787,135.61440454885152,136.69250441148458,83221100,142.45881881713868,144.54667083740233,36.20479035173234,-2.0247743142216734,-1.4925866926009677
2021-10-07,140.4364013671875,141.3478883774017,139.87776058117706,140.2109859591421,61732700,141.93055267333983,144.51779541015625,44.02246439039337,-1.8696188969369985,-1.5679931334681738
2021-10-08,140.05413818359375,141.30864576629062,139.72091287832646,141.16163900070507,58773200,141.63309631347656,144.46835693359375,49.90208511853756,-1.7572461157392638,-1.605843729922392
2021-10-11,139.96595764160156,141.9261279382809,138.9858724932619,139.43671824165966,64452200,141.30280685424805,144.41284851074218,48.45309245552878,-1.6562135114185708,-1.6159176862216278
2021-10-12,138.69187927246094,140.39723324856945,138.2312379390566,140.37762735323497,73035900,140.9788902282715,144.33851318359376,38.53061002815084,-1.6598185658404532,-1.624697862145393
2021-10-13,138.10382080078125,138.58405301825053,136.42786838688212,138.4272507387237,78762700,140.58097610473632,144.21640350341798,34.03438439207578,-1.6906383746999438,-1.637885964656303
2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100,140.33448333740233,144.15818298339843,42.582049503437965,-1.472698012876748,-1.604848374300392
2021-10-15,141.95555114746094,142.01435387262677,140.65203590493044,140.90686765386886,67940300,140.27470016479492,144.11898071289062,48.727764942773156,-1.2007239948641768,-1.524023498413149
2021-10-18,143.6314697265625,143.91568781616144,140.30898194377212,140.5932000333711,85589200,140.45160522460938,144.12701751708985,62.15928637406611,-0.840263963104178,-1.387271591351355
2021-10-19,145.7974395751953,146.19927801536315,143.6314600946123,144.0822908209725,76378900,140.71279678344726,144.17935333251953,64.55567334391645,-0.3754926800610576,-1.1849158090932956
2021-10-20,146.28749084472656,146.76773790846218,145.17019447320249,145.73864560326368,58418800,140.87989959716796,144.2510952758789,69.85670827417292,0.03201589288474338,-0.9415294686976878
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000,141.00975952148437,144.32205291748048,68.3504401709652,0.36812596634749184,-0.6795983816886519
2021-10-22,145.72889709472656,147.1892147352683,145.67988983489477,146.7089824716984,58883400,141.09649810791015,144.3181332397461,80.05059659697713,0.5655028881138833,-0.4305781277281449
2021-10-25,145.6798553466797,146.3953133151153,144.68016431145858,145.71905217231605,50720600,141.25674057006836,144.30911682128905,76.9506810416114,0.7097862869400444,-0.20250524479450707
2021-10-26,146.3463134765625,147.83603205253846,146.04247453516768,146.35610894373843,60893400,141.6198600769043,144.27383361816408,76.59886944282269,0.8679048543650083,0.011576775037396006
2021-10-27,145.88563537597656,146.74809987151477,145.5328042330584,146.38547326389897,56094900,141.91486206054688,144.24756683349608,71.4836244370731,0.9451470190601299,0.1982908238419428
2021-10-28,149.5316162109375,150.1196583975848,146.7383672208912,146.83638172945626,100077900,142.45733871459962,144.36929382324217,79.71738826722091,1.2857409523758747,0.4157808495487292
2021-10-29,146.81675720214844,146.95396852377547,143.4942691703326,144.2881357422398,124953200,142.8077194213867,144.43005889892578,68.44320478483051,1.3213657831628893,0.5968978362715612
2021-11-01,145.99349975585938,146.71875324157574,144.8565973207899,146.02290111582553,74588300,143.28894119262696,144.44515228271484,70.14587815279947,1.2685457171733674,0.7312274124519225
2021-11-02,147.0323944091797,148.5515295481681,145.68966743805245,145.69947786176533,69122000,143.72556991577147,144.45122833251952,74.03681128772138,1.295580900299143,0.8440981100213666
2021-11-03,148.4730987548828,148.94353542048876,146.83635841514152,147.3949991515026,54511500,144.19061889648438,144.48788360595702,71.99761107906389,1.41692583886919,0.9586636557909314
2021-11-04,147.9536590576172,149.39437045239575,147.6400246350039,148.56130705778995,60394600,144.56648178100585,144.53884826660158,67.97873060535267,1.454412571712055,1.0578134389751561
2021-11-05,148.48365783691406,149.38665026440313,147.28620777558916,149.0823828675765,65463900,144.9879577636719,144.61648620605467,65.61675252795607,1.5094871217555408,1.148148175531233
2021-11-08,147.65921020507812,148.76832763273148,147.38438703345884,148.61128154130913,55020900,145.37262039184571,144.6568569946289,56.5584494467301,1.4696666633040252,1.2124518730857916
2021-11-09,148.0223388671875,148.63087363821072,147.28620229834195,147.4236138587903,56787900,145.83914337158203,144.61589111328124,56.16648171831662,1.4506874889783603,1.2600989962643054
2021-11-10,145.18577575683594,147.35493167322633,145.11707745747125,147.2469643655917,65187100,146.19324111938477,144.5434799194336,46.052920328735865,1.193007175629873,1.246680632137419
2021-11-11,145.13673400878906,146.6678962336647,144.95024361377995,146.2065975943557,41000000,146.4052261352539,144.45675872802735,48.14514232620029,0.9736132046365071,1.1920671466372368
2021-11-12,147.217529296875,147.61993930798695,144.75391557147125,145.68635239017757,63804000,146.6683250427246,144.38930755615235,54.27268202135047,0.9566174018578408,1.1449771976813576
2021-11-15,147.2273406982422,149.07259482755015,146.66786961475387,147.59049667940786,59222800,146.8481185913086,144.3093115234375,52.54079914665691,0.9331826550393885,1.102618289152964
2021-11-16,148.20887756347656,148.6898256703758,146.57955783160577,147.16847326957455,59256200,146.96869049072265,144.2020977783203,56.50459853790076,0.9824867753565343,1.078591986393678
2021-11-17,150.65281677246094,152.13489975913402,148.19902806666846,148.20883782986604,88807000,147.18695678710938,144.17473388671874,53.36567133414865,1.2048770426994224,1.103848997654827
2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700,147.60939331054686,144.25373657226564,72.29943383725832,1.708327140402588,1.224744626204379
2021-11-19,157.5823211669922,158.04363466373403,153.63662454715842,154.7359171470172,117305600,148.20206451416016,144.48531768798827,78.90296707470318,2.293137460654208,1.438423193094345
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900,148.82025375366212,144.71475555419923,78.27713301165124,2.7619899375172565,1.7031365419789275
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554063,96041900,149.42425994873048,144.97988006591797,77.02901373200626,3.128385362420886,1.9881863060673193
2021-11-24,158.94662475585938,159.14292486333943,156.68913607799328,157.7786188977565,69463600,150.07730941772462,145.23757049560547,79.85098436338535,3.4212926187765618,2.2748075686091678
2021-11-26,153.9114227294922,157.484138076203,153.46974380846544,156.62041473503,76959800,150.29629974365236,145.3992611694336,61.841565621729295,3.210120733547001,2.4618702015967346
2021-11-29,157.27804565429688,158.2104823634522,155.85483622919187,156.42411700388635,88748200,150.81936416625976,145.68179779052736,68.88975989106879,3.2766526153766904,2.624826684352726
2021-11-30,162.24452209472656,162.46045671211468,156.96396368598957,157.03267696276697,174048100,151.6319152832031,146.1248208618164,73.65333831406093,3.687624117865795,2.83738617105534
2021-12-01,161.72430419921875,167.1520834163963,161.48873510059954,164.38420267038478,152052500,152.36651077270508,146.54783477783204,79.80188698440492,3.926087267833964,3.055126390411065
2021-12-02,160.73300170898438,161.16487100269978,154.88317666704097,155.80580379875286,136739200,152.97950592041016,146.90358612060547,77.18094105495719,3.9890973745101803,3.2419205872308883
2021-12-03,158.84844970703125,161.9107879578243,156.7676418389402,160.98816107993892,118023100,153.52424545288085,147.2024365234375,70.40980042284566,3.842669835431053,3.3620704368709213
2021-12-06,162.26414489746094,164.77682210760736,161.243360420378,161.25317018346507,107497000,154.2132698059082,147.5678369140625,73.56913663159466,3.956633404500991,3.4809830303969354
2021-12-07,168.0158233642578,168.4084385672728,165.22832281817514,165.95464971119893,120405400,155.2311004638672,148.07865325927733,77.00738856810915,4.459654615174884,3.6767173473525254
2021-12-08,171.84375,172.7074885052505,167.54470695562583,168.9482820266579,116998900,156.42217102050782,148.73384979248047,77.8436191417927,5.108298946443853,3.9630336671707913
2021-12-09,171.33334350585938,173.48286484992437,170.70517418411447,171.67687992199998,108923700,157.72954940795898,149.36080474853514,73.90421454403113,5.517565651507255,4.273940064038084
2021-12-10,176.1329803466797,176.309660951534,171.460971245645,171.971363576986,115402700,159.27936172485352,150.1098226928711,75.4578806737752,6.158214975807482,4.650795046391964
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000,160.54306335449218,150.76347106933594,68.23582295482814,6.299485595415604,4.9805331561966915
2021-12-14,171.10760498046875,174.4545765485848,169.02679683922992,172.01059747528444,139380400,161.73707656860353,151.45824188232422,65.61132602714817,6.227977574200622,5.230022039797478
2021-12-15,175.98573303222656,176.18203313786822,169.12493426102594,171.87318067022332,131063300,163.12591934204102,152.21196014404296,68.9436157381254,6.490117087927956,5.482041049423574
2021-12-16,169.07586669921875,177.7917297535116,167.59378358012162,175.96611019421348,150185800,164.0470718383789,152.81003509521486,66.18476898909297,6.0703211921988895,5.599697077978638
2021-12-17,167.97657775878906,170.26351088458148,166.55338314622006,166.7889373031069,195432700,164.69830780029298,153.36083862304687,61.99910255607227,5.584551259360353,5.596667914254981
2021-12-20,166.61228942871094,167.4269492537598,164.3646250741957,165.16946015716837,107499100,165.1498062133789,153.89200164794923,55.32935799561954,5.031488553348311,5.483632042073648
2021-12-21,169.79237365722656,169.9984835275847,165.9938984450784,168.38879868844631,91185900,165.73724288940429,154.48852996826173,59.24426766904148,4.794520348310499,5.345809703321018
2021-12-22,172.3933868408203,172.6093214552471,168.96789225444832,169.8414404758155,92135300,166.43559036254882,155.1625601196289,62.884990029908586,4.761711320851788,5.228990026827173
2021-12-23,173.02157592773438,173.58104703171455,172.03025052234963,172.59953139110942,68356600,167.13933792114258,155.86091522216796,66.10890895418434,4.731853675834799,5.129562756628698
2021-12-27,176.99668884277344,177.08502164182448,173.79695375988817,173.8165732862966,74919600,168.29360122680663,156.58290832519532,66.53447244814011,4.9716397001598125,5.097978145334921
2021-12-28,175.97593688964844,177.97823723210308,175.22999037629228,176.8298657019043,79144300,169.2284957885742,157.26331604003906,59.995102787808925,5.021421874522332,5.082666891172404
2021-12-29,176.0642547607422,177.29114913280281,174.84717015203242,176.01517599051218,62348900,169.919482421875,157.91197174072266,55.84874029897203,5.0102461219360634,5.068182737325136
2021-12-30,174.90606689453125,177.23226891731628,174.79809958565312,176.15259582853517,59773000,170.5785705566406,158.49414428710938,54.86372787618892,4.852002313665793,5.024946652593268
2021-12-31,174.2877197265625,175.91702412287862,173.98343733201935,174.79809701854663,64062300,171.25630645751954,159.05414886474608,47.1652327687287,4.623401808730989,4.944637683820813
2022-01-03,178.6456298828125,179.49955854778523,174.42512523500616,174.54290230186947,104487900,172.24616546630858,159.69699890136718,59.25049760247124,4.7392500659475445,4.903560160246159
2022-01-04,176.3783416748047,179.55845745447346,175.8090608575143,179.25419002967348,99310400,172.95187530517578,160.30998779296874,57.71776661722918,4.5951395264790165,4.841876033492731
2022-01-05,171.6867218017578,176.83967914737053,171.41189860813105,176.29003276011701,94537600,173.1354202270508,160.8301251220703,43.670527763050295,4.055605871478775,4.684622001089941
2022-01-06,168.82066345214844,172.0596675486128,168.46731727841166,169.50772129643173,96904000,172.9842658996582,161.27961212158203,49.57347349415104,3.3580451523903605,4.419306631350025
2022-01-07,168.98753356933594,170.9211204367095,167.86860642072668,169.69422597653536,86709100,172.86697540283203,161.7416500854492,51.743987095537875,2.786566476955528,4.092758600471126
2022-01-10,169.00717163085938,169.31143906710747,165.06147477041716,165.95465755063788,106765600,172.51068496704102,162.13116119384765,54.33237181698986,2.308637599662802,3.7359344003094614
2022-01-11,171.84375,171.9418925722171,167.66249900972133,169.13477238363146,76138300,172.4782943725586,162.6317010498047,53.75766618237394,2.134162393628003,3.41557999897317
2022-01-12,172.28543090820312,173.90492564658769,171.58856322387598,172.86452151388104,74805200,172.5371856689453,163.15753967285156,49.78526104668774,2.008378160567048,3.134139631291946
2022-01-13,169.00717163085938,173.35527850038557,168.61455640929785,172.53080900021536,84505800,172.18825759887696,163.59703521728517,42.77637197532817,1.6254281990295567,2.8323973448394684
2022-01-14,169.8708953857422,170.56776300627916,167.9274839054903,168.1728627813742,80440800,172.22800903320314,164.02499114990235,35.560837936177734,1.3757738198779919,2.5410726398471732
2022-01-18,166.66136169433594,169.3507050116675,166.2785711868531,168.33974508224512,90956700,172.16224822998046,164.39914520263673,32.66347071386376,0.9084661477823488,2.2145513414342086
2022-01-19,163.15733337402344,167.91769000661554,162.87270044087128,166.85765136543813,94815000,171.9895004272461,164.69261871337892,28.687187942826384,0.252465385998363,1.8221341503470396
2022-01-20,161.46913146972656,166.54356549753263,161.14522951347425,163.8934762825247,91420500,171.5733383178711,164.96881713867188,28.19368773051194,-0.3990438001979726,1.3778985602380374
2022-01-21,159.407958984375,163.25549850314817,159.29999166470387,161.38080003283116,122848900,170.92406692504883,165.19652954101562,26.932437086744415,-1.0693619785257056,0.8884464524852889
2022-01-24,158.6325225830078,159.29996087836932,151.84043745137762,157.06210684561927,162294600,170.2046142578125,165.46546447753906,15.097585159157674,-1.6442117516433825,0.3819148116595546
2022-01-25,156.82655334472656,159.7514654895658,154.1175758189767,156.04133790955973,115798400,169.19610748291015,165.6992608642578,15.344487177406705,-2.2199210943005596,-0.13845236953246828
2022-01-26,156.73825073242188,161.3513717096446,154.9028210933392,160.4778233011423,108275300,168.23422317504884,165.88967529296875,18.336827176606178,-2.6527212595371736,-0.6413061475334093
2022-01-27,156.27688598632812,160.81148242302393,155.35425909751854,159.44717659164758,121954600,167.24485473632814,166.07066619873046,20.416679561800564,-2.998383291709672,-1.112721576368662
2022-01-28,167.1815643310547,167.2011988377615,159.79075260205332,162.64696676990783,179935700,166.8586296081543,166.45011993408204,47.17274545345096,-2.3651426422175064,-1.3632057895384309
2022-01-31,171.54928588867188,171.76522050687674,166.37669476906368,167.0146888598467,115541600,166.72170791625976,166.86804931640626,53.50282286313087,-1.4936385032075634,-1.3892923322722575
2022-02-01,171.38247680664062,171.6082212502739,169.1249874400796,170.79356132780114,86213900,166.35855026245116,167.1966616821289,49.31392627533003,-0.8071213010887561,-1.2728581260355574
2022-02-02,172.5896759033203,172.62894490892336,170.12607747590963,171.5198276400682,84914300,166.16911697387695,167.49680877685546,50.44244292222244,-0.16375295210286822,-1.0510370912490197
2022-02-03,169.7040252685547,172.9822984461671,168.93844437078735,171.25482156772748,89418100,166.0699821472168,167.73001647949218,51.025092534191074,0.11198234705980781,-0.8184332035872542
2022-02-04,169.41905212402344,171.09958880025067,167.7385154477962,168.72128157532018,82465400,166.09990158081055,167.94986877441406,49.323811463692884,0.3040052240815214,-0.5939455180534992
2022-02-07,168.70162963867188,170.95215737367448,168.00385912062177,169.88094594072888,77251200,166.08560638427736,168.1449688720703,53.29938316234047,0.3937557673715446,-0.39640526096849044
2022-02-08,171.8170166015625,172.32805922455944,168.4756025229789,168.77043538223953,74829200,166.2260986328125,168.50308074951172,64.18211814779144,0.7081067967054935,-0.17550284943369365
2022-02-09,173.24200439453125,173.60562304759242,171.88578239754793,173.01597239364082,71285000,166.29601135253907,168.8223599243164,69.44831650603983,1.0599978624694018,0.07159729294692542
2022-02-10,169.15371704101562,172.4558121410886,168.59354809326686,171.13890900487118,90865900,166.1394256591797,168.96054382324218,65.08902719293604,0.9974850583006116,0.2567748460176627
2022-02-11,165.7336883544922,170.09717260247885,165.14402264688573,169.3600979658817,98670700,165.97575149536132,169.04073150634767,60.162297335776685,0.6643176377813234,0.33828340437039484
2022-02-14,165.96954345703125,166.65747672658372,163.68951891129095,164.48555705147456,86185500,165.7806838989258,169.1454623413086,63.69996282322191,0.4145331126450458,0.35353334602532505
2022-02-15,169.8121337890625,169.969379951066,167.3159146994891,168.02350743268553,62527400,165.9382225036621,169.36473602294922,67.60889312710398,0.5206403845362502,0.3869547537275101
2022-02-16,169.5762939453125,170.35267256794222,167.11937868964532,168.8883606728898,61177400,166.25917053222656,169.51097900390624,68.02213298816017,0.5790262039292315,0.4253690437678544
2022-02-17,165.96954345703125,168.94732353481027,165.56660575778602,168.0824845697611,69589300,166.48419113159179,169.47005340576172,47.9526330359366,0.33045350263429896,0.40638593554114333
2022-02-18,164.41677856445312,167.60093126737578,163.32590754694263,166.89335344125396,82772700,166.7346321105957,169.32151397705078,36.68540554828889,0.008069673976649483,0.3267226832282446
2022-02-22,161.4881134033203,163.81726398261975,159.35549802549073,162.13672755479107,91162800,166.87741165161134,169.124609375,33.256229623420936,-0.4782279217170071,0.16573256223919428
2022-02-23,157.31138610839844,163.2865911526906,156.99689373984543,162.68710319648025,90009200,166.90165328979492,168.74817749023438,26.506454355868982,-1.1869666436164437,-0.10480727893193333
2022-02-24,159.9353485107422,160.04345337346268,149.3804359903009,149.9504420850254,141147500,167.06150817871094,168.49705322265626,34.85675655473945,-1.5194006455601823,-0.38772595225758316
2022-02-25,162.00900268554688,162.27433874391238,158.097582687372,161.0163992959612,91974200,167.34811401367188,168.31508117675781,39.11660810645453,-1.597119822362913,-0.6296047262786492
2022-02-28,162.2743377685547,162.569170605232,159.63069449285575,160.249841950296,95056600,167.10275268554688,168.04085327148437,40.43296815812055,-1.618643788195044,-0.8274125386619282
2022-03-01,160.38742065429688,163.72883431123614,159.17862257926774,161.86156976875884,83474400,166.54465942382814,167.86708435058594,32.34122306567967,-1.7675845136944304,-1.0154469336684286
2022-03-02,163.6895294189453,164.4757453471119,160.14174297698963,161.5569286485252,79724800,166.16001205444337,167.78134338378905,36.050499149033456,-1.6007164682453947,-1.132500840583822
2022-03-03,163.36521911621094,165.99904029600498,162.6969453068408,165.56662077426103,76678400,165.69878921508788,167.71640197753905,40.50303343158544,-1.4776085198268731,-1.2015223764324323
2022-03-04,160.35791015625,162.696897797681,159.30635844072924,161.65516834266916,83737200,165.23148345947266,167.52771270751953,41.05908298417162,-1.604216870210081,-1.282061275187962
2022-03-07,156.5546417236328,162.17606497919274,156.29911294194886,160.54466966467405,96418800,164.58826293945313,167.21093780517577,36.00231217124949,-1.9885244057879277,-1.4233539013079552
2022-03-08,154.72669982910156,160.0729499038518,153.1149639973743,156.08292186895505,131148300,163.8895164489746,166.84504028320313,26.142386159558328,-2.412777533160096,-1.6212386276783834
2022-03-09,160.14173889160156,160.59381791240634,156.66275336768058,158.69707147174915,91454900,163.30575256347657,166.50794128417968,37.179483457819394,-2.285704616193442,-1.7541318253813953
2022-03-10,155.7880859375,157.62585374072557,153.2918516527838,157.43912578291366,105342000,162.433056640625,166.10418426513672,36.43978653270089,-2.5073980979149155,-1.9047850798880994
2022-03-11,152.0634002685547,156.5349891936971,151.83736825574178,156.19101504721644,96970100,161.57854080200195,165.62416717529297,34.44690815466738,-2.949641157208987,-2.113756295352277
2022-03-14,148.0242156982422,151.4638968278343,147.51318815597864,148.83991330847238,108732100,160.69306716918945,165.08653015136719,33.509864516148326,-3.5847278940915714,-2.4079506151001357
2022-03-15,152.41717529296875,152.88891376980982,147.78835583208624,148.29938335493543,92964300,160.01544876098632,164.6491192626953,44.03731532235607,-3.6910158496870054,-2.66456366201751
2022-03-16,156.8396453857422,157.24258310394316,151.79806526213048,154.34342597712845,102300200,159.3668243408203,164.21299957275392,46.38680299741476,-3.379437393254932,-2.8075384082649943
2022-03-17,157.85189819335938,158.22535413843605,154.91343692811435,155.8765435805617,75615400,158.78060455322264,163.842470703125,45.02470117892156,-3.016061599223235,-2.8492430464566425
2022-03-18,161.15399169921875,161.64537478221072,157.00671727910074,157.7437919035887,123511700,158.53982696533203,163.6318161010742,48.750009789090214,-2.4335795253780077,-2.766110342240916
2022-03-21,162.52987670898438,163.4831611094786,160.20071065000747,160.692093743218,95811400,158.4454818725586,163.50600036621094,52.417949392653995,-1.8397286174509873,-2.58083399728293
2022-03-22,165.91058349609375,166.50023417031582,162.06796436975657,162.6576150439786,81532000,158.66660537719727,163.4444613647461,52.50221498086882,-1.0838092322977104,-2.281429044285886
2022-03-23,167.27664184570312,169.6647565186416,164.7607477720155,165.09489967753055,98062700,159.1648681640625,163.40985076904298,54.30550493386521,-0.3702402817694974,-1.8991912917826086
2022-03-24,171.07009887695312,171.1388847047802,167.27662120536306,168.11196337652208,90131400,159.72160568237305,163.39437774658202,61.590855357093325,0.49565493018872075,-1.420222047388343
2022-03-25,171.7089080810547,172.25925474224047,169.77285750778353,170.88338808927602,80546200,160.20660095214845,163.38284729003905,67.60273802645152,1.219373509341409,-0.8923029360423925
2022-03-28,172.57373046875,172.701479862601,169.03576656556126,169.202835000459,90371900,160.7215705871582,163.45417846679686,71.20502586940528,1.841482176250537,-0.34554591358380665
2022-03-29,175.87582397460938,175.92495028186923,173.30096665224875,173.64494077798946,100589400,161.49599075317383,163.57427703857422,69.682795828232,2.571318566162404,0.23782698236543542
2022-03-30,174.70631408691406,176.51459990792134,173.6547472805492,175.4728703587719,92633200,162.04682998657228,163.73517608642578,75.7146039329816,3.0205306918195163,0.7943677242562516
2022-03-31,171.60076904296875,174.96182690829795,171.39438158819624,174.77509897203208,103049300,162.45860748291017,163.9040447998047,77.01079882624205,3.090319724748184,1.253558124354638
2022-04-01,171.3059539794922,171.86613784627107,168.97680315531144,171.0307806751932,78751300,163.00600967407226,164.10078125,85.90480681710149,3.086262412437776,1.620098981971266
2022-04-04,175.36480712890625,175.413948439192,171.43374223920495,171.56150664678344,76468400,163.94651794433594,164.41991821289062,85.75804207376747,3.37169568209157,1.9704183219953268
2022-04-05,172.04302978515625,175.22719732393347,171.41406008567415,174.4409814506257,73401800,164.81233444213868,164.6881283569336,74.53212937333774,3.2919167669958824,2.234718010995438
2022-04-06,168.8686981201172,170.6376800716011,167.19799877542366,169.3895629453013,89058800,165.24868240356446,164.9289712524414,66.61721375579592,2.938674159188537,2.3755092406340577
2022-04-07,169.17330932617188,170.37228483808144,166.92278217429887,168.21020301188625,77594700,165.91794357299804,165.1776724243164,63.29847155406342,2.6527274355012196,2.4309528796074904
2022-04-08,167.15867614746094,168.8195531941642,166.28401495074868,168.8195531941642,76575500,166.67270736694337,165.39530822753906,57.51671948678176,2.237753111398888,2.39231292596577
2022-04-11,162.89346313476562,166.1169343880837,162.64777163682479,165.80245706854532,72246700,167.41616973876953,165.30954620361328,45.237308401202036,1.546884405047848,2.2232272217821856
2022-04-12,164.7705841064453,166.9424890030797,163.76815838717138,165.12438053702303,79265200,168.03384017944336,165.17397216796874,46.10686407672634,1.1377190356470237,2.006125584555153
2022-04-13,167.4633026123047,168.09227218565746,163.89587260842424,164.50518266503607,70618900,168.56502304077148,165.09558868408203,44.19846679989025,1.0189861736420198,1.8086977023725266
2022-04-14,162.44139099121094,168.318342665353,162.1956994829688,167.67953574643167,75329400,168.79449768066405,164.89262298583984,36.93536646435167,0.5137411390649049,1.5497063897110024
2022-04-18,162.22518920898438,163.7288199744053,160.75104022360551,161.09499932270256,69023900,168.84805755615236,164.74304626464843,35.13966309073061,0.09479242405831201,1.2587235965804644
2022-04-19,164.51502990722656,164.92780484237912,161.0851860080734,162.17605691767423,67723800,168.94731521606445,164.6449658203125,33.19761272551082,-0.05185864936694884,0.9966071473909818
2022-04-20,164.3479766845703,165.96954980606952,163.23746114831818,165.85160767261976,67929800,168.8691848754883,164.55789276123048,34.212078419114704,-0.17949141526111134,0.7613874348605632
2022-04-21,163.55191040039062,168.5738450907259,163.0507051558019,165.99900305629262,87227800,168.68294830322264,164.39259063720704,36.803050241927814,-0.3409469734288564,0.5409205532026793
2022-04-22,159.001708984375,164.97692823082195,158.71671343457257,163.59123952892807,84882400,168.07952880859375,164.1077847290039,32.296322446848635,-0.8265370881036347,0.2674290249414165
2022-04-25,160.07293701171875,160.35793256447772,155.72911292478716,158.34325918812343,96046400,167.49773025512695,163.92616912841797,25.928101943972322,-1.1121118699199428,-0.00847915403085534
2022-04-26,154.09774780273438,159.54226611663734,154.0191247048665,159.45382075496946,95623200,166.57393112182618,163.69345031738283,23.929110426564662,-1.799832426533527,-0.3667498085313897
2022-04-27,153.8717041015625,157.03619732481974,152.7022099776654,153.2230748402012,88063200,165.47372512817384,163.45149353027344,26.17106525807003,-2.3361658937569416,-0.7606330255765001
2022-04-28,160.8198699951172,161.684709101551,156.1910343178655,156.50552671868616,130216800,164.77940292358397,163.27164825439453,39.040814259306934,-2.175477560115553,-1.0436019324843107
2022-04-29,154.93307495117188,163.33572839193604,154.53997449609216,159.05086744995398,131747600,163.94601821899414,162.97878387451172,35.44007934733979,-2.494392258801099,-1.3337599977476684
2022-05-02,155.2377166748047,155.50305268536604,150.6285419517243,154.00925923244077,123055300,163.14260635375976,162.7641473388672,39.93278988975021,-2.691526175728768,-1.6053132333438884
2022-05-03,156.7314910888672,157.94030386230273,153.62596244863536,155.42441072947057,88966500,162.2109405517578,162.61044158935547,39.32102949451184,-2.6961416710519472,-1.8234789208855002
2022-05-04,163.15879821777344,163.61086213217874,156.51529116491437,156.91822878118418,108256500,161.76672897338867,162.64385528564452,44.79810910067217,-2.1563128816510755,-1.8900457130386155
2022-05-05,154.06825256347656,161.25227067537543,152.27961098375334,161.02623866112972,130525300,161.02670669555664,162.57899261474608,40.787218668196026,-2.4339684648660977,-1.998830263404112
2022-05-06,154.79653930664062,156.92243639704813,151.74548246293438,153.54658846859752,116124600,160.30786819458007,162.47621643066407,41.917498197041155,-2.5656704099261276,-2.1121982927085154
2022-05-09,149.6589813232422,153.36945750408893,149.0979893908198,152.48365942752434,131577900,159.43288345336913,162.22921600341797,34.77952965659729,-3.0494509705727353,-2.2996488282813594
2022-05-10,152.07028198242188,154.26508109944479,150.5152283773258,153.06434369573583,115366700,158.89172439575196,162.02513488769532,37.97415154974423,-3.201375277804914,-2.4799941181860703
2022-05-11,144.186767578125,152.9954442320576,143.5076602631258,151.07623770131187,142689800,157.86253356933594,161.70112182617189,33.344549708050536,-3.912805724237785,-2.7665564393964135
2022-05-12,140.30897521972656,143.89149901958908,136.60835102555794,140.51566592761506,182602000,156.50481719970702,161.2335107421875,33.73474012032909,-4.734943433375236,-3.160233838192178
2022-05-13,144.78712463378906,145.7614978791984,140.8502848803236,142.3069113841073,113990900,155.62210388183593,160.86194885253906,37.44369365134873,-4.967877657550588,-3.5217626020638604
2022-05-16,143.2418975830078,145.1906439345295,141.90337156179376,143.25174929311245,86643800,154.6729393005371,160.51962860107423,40.38268700086758,-5.217027966496147,-3.860815674950318
2022-05-17,146.8834991455078,147.40512922042456,144.36390904477065,146.5094945567554,78336300,153.79136276245117,160.32620574951173,44.162355151575404,-5.06227975949912,-4.101108491860079
2022-05-18,138.59646606445312,145.0331931657119,137.69097960525806,144.5312514480339,109742900,152.5037872314453,160.00360107421875,31.841703739222652,-5.544422352967359,-4.389771264081535
2022-05-19,135.18124389648438,139.4231864175674,134.4430864271214,137.6712938917074,136095600,151.08525390625,159.5043911743164,33.18190251434231,-6.131424474035811,-4.738101906072391
2022-05-20,135.41746520996094,138.47835924778758,130.51610307514665,136.89378037255537,137426100,149.9060417175293,159.09697875976562,33.1039579928604,-6.50260877209945,-5.091003279277802
2022-05-23,140.85028076171875,140.99790624101624,135.47648804751876,135.6142768341469,117726300,148.9449089050293,158.8727163696289,37.31382251923237,-6.2859318815862935,-5.329988999739501
2022-05-24,138.1437225341797,139.72830130754187,135.16156729888525,138.58661405091433,104132700,148.14720764160157,158.67510650634765,28.754629072858393,-6.260444012508316,-5.516080002293265
2022-05-25,138.30120849609375,139.55114451962976,136.15562265268915,136.2441979580696,92482700,147.36868286132812,158.39278717041014,34.21362282360569,-6.156567810285907,-5.644177563891794
2022-05-26,141.50973510742188,142.0608903922334,134.97458026863987,135.22063280777752,90601500,146.40317611694337,158.08618896484376,37.32634866149763,-5.749072163649174,-5.66515648384327
2022-05-27,147.27719116210938,147.31655295622195,142.96634634088457,143.09429845299417,90978500,146.02038192749023,157.87469482421875,47.75509957536257,-4.904210736267544,-5.512967334328125
